symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
BTCUSDT,SHORT,2026-02-01T14:15:00,2026-02-01T17:30:00,77732.56599,77475.73,0.00754044,146.53444495,4.0,1.46852091,0.01002168,13,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-01T20:15:00,2026-02-01T22:00:00,76573.70689,77491.44,0.00766745,146.78125811,4.0,-7.50918699,-0.05115903,7,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-02-01T23:00:00,2026-02-02T00:15:00,2256.17066,2313.93,0.25748487,145.23245071,4.0,-15.3428487,-0.10564339,5,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-02-02T01:00:00,2026-02-02T01:15:00,76708.764,77773.57,0.00741075,142.11740659,4.0,-8.3489453,-0.05874682,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-02-02T03:00:00,2026-02-02T04:45:00,2228.33248,2240.54,0.25203086,140.40213996,4.0,-3.52718933,-0.02512205,7,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-02T14:30:00,2026-02-02T17:30:00,78621.79606,78875.1,0.00710499,139.65177341,4.0,1.35211646,0.00968206,12,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-02T22:00:00,2026-02-03T02:00:00,78883.498025,78527.78,0.00709287,139.87750813,4.0,-2.96965887,-0.02123042,16,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-02-03T04:30:00,2026-02-03T05:00:00,79098.099445,78504.1,0.00704132,139.23881555,4.0,-4.62643311,-0.0332266,2,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-02-03T07:30:00,2026-02-03T08:00:00,78958.249985,78488.66,0.00700466,138.26897251,4.0,-3.73046433,-0.02697976,2,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-02-03T09:00:00,2026-02-03T12:15:00,2279.605455,2294.72,0.24123233,137.47863357,4.0,-4.08750697,-0.02973194,13,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-03T14:30:00,2026-02-03T15:45:00,2279.51559,2303.2,0.23973012,136.61713902,4.0,-6.11731255,-0.04477705,5,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-02-03T16:15:00,2026-02-03T19:45:00,76578.489705,74935.0,0.00706987,135.34995902,4.0,11.19078358,0.08268036,14,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-04T09:15:00,2026-02-04T12:45:00,76043.62321,76180.85,0.00723505,137.54480375,4.0,-1.43338283,-0.01042121,14,STOP_MACD,EMA_MACD,False
ETHUSDT,SHORT,2026-02-04T13:30:00,2026-02-04T18:30:00,2209.410905,2168.32,0.24841755,137.21411285,4.0,9.77270001,0.07122227,20,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-05T02:00:00,2026-02-05T06:30:00,71936.89256,70884.57,0.00773593,139.12474433,4.0,7.69875386,0.05533706,18,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-05T11:00:00,2026-02-05T14:30:00,2084.598405,2086.35,0.2698265,140.61997519,4.0,-0.92279973,-0.00656237,14,STOP_MACD,EMA_MACD,False
BTCUSDT,SHORT,2026-02-05T15:00:00,2026-02-05T22:15:00,67912.21864,64099.37,0.00826893,140.39041685,4.0,31.09155647,0.22146495,29,RUNNER_EMA10,EMA_BB,False
ETHUSDT,SHORT,2026-02-06T08:15:00,2026-02-06T09:15:00,1872.34726,1904.29,0.31311244,146.56380321,4.0,-10.47467399,-0.07146836,4,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-02-06T15:00:00,2026-02-06T18:30:00,68035.330145,70000.01,0.008491,144.42196799,4.0,16.21327016,0.11226319,14,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-06T22:30:00,2026-02-07T00:30:00,71298.958255,69734.97,0.00828166,147.618407,4.0,-13.41961466,-0.09090746,8,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-02-07T04:00:00,2026-02-07T05:45:00,2107.89711,2083.79,0.27494178,144.88724617,4.0,-7.08903972,-0.04892798,7,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-07T17:30:00,2026-02-07T21:45:00,2071.452525,2100.42,0.2769517,143.42307431,4.0,7.56042856,0.05271417,17,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-08T02:00:00,2026-02-08T03:00:00,69514.505585,69246.41,0.00833721,144.88926464,4.0,-2.69792088,-0.01862057,4,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-02-08T06:15:00,2026-02-08T14:30:00,69476.13812,71142.66,0.00830808,144.3033159,4.0,13.37828705,0.09270949,33,STOP_MACD,EMA_MACD,False
ETHUSDT,LONG,2026-02-08T19:30:00,2026-02-08T20:45:00,2122.59913,2104.59,0.27689222,146.93279625,4.0,-5.4547783,-0.03712431,5,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-02-08T23:00:00,2026-02-08T23:15:00,71473.049,70514.0,0.00815943,145.7948221,4.0,-8.2887058,-0.05685185,1,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-02-09T03:30:00,2026-02-09T05:00:00,71241.66244,70823.5,0.00809023,144.09042659,4.0,-3.84276806,-0.02666914,6,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-02-09T08:00:00,2026-02-09T12:00:00,2063.869545,2036.96,0.27768376,143.27576404,4.0,7.01685014,0.04897444,16,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-09T18:00:00,2026-02-09T20:30:00,2129.359255,2129.37,0.27169354,144.63328583,4.0,-0.45990834,-0.00317982,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-10T06:45:00,2026-02-10T09:00:00,2005.776815,2021.63,0.28815773,144.49502151,4.0,-5.0324291,-0.0348277,9,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-10T11:30:00,2026-02-10T13:15:00,68563.410385,68734.86,0.00836845,143.44229728,4.0,-1.89435608,-0.0132064,7,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-11T02:45:00,2026-02-11T08:00:00,68574.314005,66908.09,0.00834234,143.01752453,4.0,13.44810766,0.09403119,21,STOP_MACD,EMA_MACD,False
ETHUSDT,SHORT,2026-02-11T15:00:00,2026-02-11T16:00:00,1914.833435,1953.55,0.30428,145.66138045,4.0,-12.25150517,-0.0841095,4,STOP_EMA30,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-02-11T23:45:00,2026-02-12T00:00:00,1938.26823,1953.22,0.29544821,143.16446778,4.0,-4.87736691,-0.03406828,1,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-02-12T05:00:00,2026-02-12T07:30:00,66705.761045,67130.01,0.00852359,142.14318177,4.0,-4.07242986,-0.02865019,10,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-12T10:45:00,2026-02-12T12:30:00,1997.141225,1982.78,0.2829709,141.28320998,4.0,-4.51428944,-0.03195206,7,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-12T17:00:00,2026-02-12T19:30:00,65641.739475,65979.2,0.00855158,140.33514146,4.0,-3.33604735,-0.023772,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-13T06:00:00,2026-02-13T07:00:00,1932.167395,1946.78,0.28904954,139.62302475,4.0,-4.67224996,-0.03346332,4,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-02-13T07:30:00,2026-02-13T08:15:00,66028.318735,66414.04,0.00839906,138.64389539,4.0,-3.68465105,-0.02657637,3,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-02-13T13:45:00,2026-02-13T18:15:00,1973.545885,2055.41,0.27942112,137.86259913,4.0,22.42425235,0.16265653,18,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-14T00:45:00,2026-02-14T04:30:00,69193.87536,68852.0,0.00822635,142.30333357,4.0,-3.26663355,-0.02295543,15,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-02-14T07:30:00,2026-02-14T12:45:00,69285.3724,69640.2,0.00817514,141.60446979,4.0,2.44647203,0.0172768,21,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-02-14T21:00:00,2026-02-14T21:30:00,2098.352815,2084.04,0.27078087,142.04845077,4.0,-4.3286413,-0.03047299,2,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-15T04:00:00,2026-02-15T08:30:00,70530.13675,70330.24,0.00800437,141.137267,4.0,-2.0510461,-0.01453228,18,STOP_MACD,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-02-15T12:45:00,2026-02-15T15:45:00,2007.9835,2011.29,0.28024512,140.68189386,4.0,-1.3771832,-0.00978934,12,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-15T17:45:00,2026-02-15T20:45:00,1968.34305,1950.11,0.28523776,140.36143901,4.0,4.75367798,0.03386741,12,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-16T02:15:00,2026-02-16T04:00:00,68247.984235,68640.0,0.00827964,141.26725895,4.0,-3.69910464,-0.02618515,7,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-02-16T13:00:00,2026-02-16T13:15:00,69766.493,68611.0,0.00805442,140.4822325,4.0,-9.7526512,-0.06942267,1,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-02-16T14:15:00,2026-02-16T16:30:00,1956.98012,1974.09,0.28306215,138.48674794,4.0,-5.2882542,-0.03818599,9,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-02-16T19:15:00,2026-02-16T19:30:00,1968.74245,1977.82,0.27913205,137.38478134,4.0,-2.97448002,-0.02165072,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-02-16T22:00:00,2026-02-17T01:45:00,1995.879335,1991.82,0.27405649,136.74592221,4.0,-1.54962907,-0.01133218,15,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-17T10:15:00,2026-02-17T12:00:00,67814.42555,68068.07,0.00804503,136.3922377,4.0,-2.47784809,-0.01816708,7,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-17T14:30:00,2026-02-17T16:15:00,67003.214195,67531.95,0.00811024,135.85302257,4.0,-4.72461876,-0.03477743,7,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-18T00:45:00,2026-02-18T02:45:00,67201.696025,67335.04,0.00802745,134.86462585,4.0,-1.50240755,-0.01114012,8,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-18T07:30:00,2026-02-18T10:00:00,2015.168225,2016.6,0.26701689,134.52098766,4.0,-0.04831198,-0.00035914,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-18T18:30:00,2026-02-18T21:30:00,1949.341595,1945.58,0.27592553,134.46827854,4.0,0.60803677,0.00452179,12,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-19T11:15:00,2026-02-19T15:30:00,66740.65862,66474.03,0.00806386,134.54685605,4.0,1.72036633,0.01278637,17,STOP_MACD,EMA_MACD,False
BTCUSDT,LONG,2026-02-20T00:00:00,2026-02-20T02:15:00,67292.50758,67201.9,0.00801562,134.84787432,4.0,-1.15749906,-0.00858374,9,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-20T05:00:00,2026-02-20T05:30:00,1936.440975,1960.05,0.27798053,134.57322319,4.0,-6.99610879,-0.05198738,2,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-02-20T06:00:00,2026-02-20T08:30:00,67959.095965,67792.86,0.00783595,133.130938,4.0,-1.72811387,-0.01298056,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-20T13:30:00,2026-02-20T15:00:00,1925.517385,1945.94,0.2757549,132.74271333,4.0,-6.05866549,-0.04564217,6,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-20T18:15:00,2026-02-20T22:00:00,67766.247125,67659.4,0.0077613,131.48850256,4.0,-1.24970383,-0.00950428,15,STOP_MACD,EMA_MACD,False
BTCUSDT,LONG,2026-02-21T06:00:00,2026-02-21T06:30:00,68019.19598,67783.71,0.00771526,131.19648547,4.0,-2.23593813,-0.01704267,2,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-02-21T09:00:00,2026-02-21T12:15:00,1970.621505,1970.93,0.26531186,130.70731497,4.0,-0.33644876,-0.00257406,13,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-21T14:15:00,2026-02-21T16:00:00,1991.24239,1981.69,0.26234516,130.59819888,4.0,-2.92293507,-0.02238113,7,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-22T14:00:00,2026-02-22T16:45:00,1948.53281,1952.53,0.26680961,129.97182044,4.0,-1.48282513,-0.01140882,11,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-23T00:30:00,2026-02-23T04:15:00,67079.479625,64778.13,0.00773015,129.63366443,4.0,17.38207348,0.13408611,15,STOP_MACD,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-02-23T15:15:00,2026-02-23T21:00:00,65707.83019,64599.99,0.00810062,133.06859636,4.0,8.55196631,0.06426735,23,STOP_MACD,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-02-24T01:00:00,2026-02-24T05:00:00,1842.93145,1838.49,0.29243933,134.73640767,4.0,0.86821768,0.00644382,16,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-24T12:45:00,2026-02-24T14:30:00,62874.596425,63336.41,0.00858006,134.86693555,4.0,-4.39554683,-0.03259173,7,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-02-25T00:15:00,2026-02-25T00:30:00,63864.050015,64257.6,0.00838936,133.94466877,4.0,-3.73157713,-0.02785909,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-02-25T02:00:00,2026-02-25T03:45:00,1937.80235,1906.14,0.27485877,133.15549105,4.0,-9.12529098,-0.06853109,7,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-25T12:15:00,2026-02-25T19:00:00,1941.257525,2066.26,0.27052119,131.28782309,4.0,33.38217071,0.25426707,27,RUNNER_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-25T21:30:00,2026-02-25T23:30:00,2114.5671,2042.14,0.26089925,137.92224513,4.0,-19.32996913,-0.14015121,8,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-02-26T04:15:00,2026-02-26T06:30:00,2067.927245,2061.73,0.25922018,134.01211619,4.0,-2.03464713,-0.01518256,9,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-02-26T09:30:00,2026-02-26T11:15:00,2076.379905,2059.24,0.25729839,133.56230288,4.0,-4.83570534,-0.03620562,7,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-02-26T17:00:00,2026-02-26T18:30:00,66790.553665,67262.95,0.00793839,132.55242188,4.0,-4.1757357,-0.03150252,6,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-26T22:00:00,2026-02-26T23:30:00,2035.518705,2027.31,0.25875441,131.67485796,4.0,-2.54454851,-0.01932448,6,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-02-27T04:00:00,2026-02-27T06:15:00,2055.95932,2032.5,0.25510974,131.12381231,4.0,-6.40190336,-0.04882335,9,STOP_EMA30,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-02-27T10:00:00,2026-02-27T14:00:00,1983.60013,1961.64,0.26174927,129.80147201,4.0,5.33498253,0.04110109,16,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-27T16:30:00,2026-02-27T17:45:00,1931.33864,1932.35,0.27095597,130.82693205,4.0,-0.69278982,-0.00529547,5,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-28T04:15:00,2026-02-28T09:45:00,65574.540425,63658.54,0.00796934,130.64650947,4.0,14.85730442,0.1137214,22,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-28T19:00:00,2026-02-28T23:00:00,65857.19784,66961.58,0.00811308,133.57616347,4.0,8.5289121,0.06385055,16,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-01T01:45:00,2026-03-01T04:15:00,2015.37854,2012.08,0.26841449,135.23920151,4.0,-1.31778723,-0.00974412,10,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-01T14:00:00,2026-03-01T15:45:00,2018.98394,1993.38,0.26732727,134.93236752,4.0,-7.27367717,-0.0539061,7,STOP_EMA30,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-03-01T20:00:00,2026-03-01T22:00:00,1930.969195,1946.08,0.27640929,133.43445373,4.0,-4.60542777,-0.03451453,8,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-03-02T14:00:00,2026-03-02T14:30:00,65450.666515,66626.06,0.00809591,132.47066915,4.0,-9.94359184,-0.07506259,2,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-03-02T16:00:00,2026-03-02T18:00:00,2073.46554,2038.85,0.25163584,130.43956017,4.0,-9.12443284,-0.06995142,8,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-02T22:30:00,2026-03-02T23:30:00,2058.74349,2027.06,0.24980855,128.57293294,4.0,-8.32307425,-0.06473426,4,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-03-03T08:00:00,2026-03-03T11:00:00,1982.252155,1959.09,0.25600613,126.86717476,4.0,5.52605052,0.04355776,12,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-03T14:30:00,2026-03-03T15:30:00,1934.523855,1959.67,0.26452357,127.93178736,4.0,-7.06379038,-0.05521529,4,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-04T01:30:00,2026-03-04T02:00:00,68814.54722,68229.14,0.00735182,126.47809112,4.0,-4.70681858,-0.0372145,2,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-03-04T07:30:00,2026-03-04T11:30:00,69072.864115,71109.22,0.00726747,125.49625441,4.0,14.3916491,0.11467792,16,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-04T15:00:00,2026-03-04T17:45:00,72111.76564,73218.92,0.00711864,128.33442543,4.0,7.46761061,0.05818868,11,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-05T10:15:00,2026-03-05T12:30:00,2146.65516,2134.74,0.2418402,129.78688054,4.0,-3.29573012,-0.0253934,9,STOP_MACD,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-03-06T01:15:00,2026-03-06T01:30:00,70359.332455,71161.19,0.00733868,129.08620271,4.0,-6.30000772,-0.04880466,1,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-03-06T04:30:00,2026-03-06T07:00:00,70418.214,70553.66,0.00725863,127.78489358,4.0,-1.39245696,-0.01089688,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-06T09:15:00,2026-03-06T18:00:00,2054.01435,1978.69,0.24822711,127.46551103,4.0,18.29713503,0.14354577,35,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-07T04:00:00,2026-03-07T05:45:00,1967.813845,1979.01,0.2664564,131.08414907,4.0,-3.40394977,-0.02596767,7,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-03-07T06:45:00,2026-03-07T08:15:00,67589.32371,67946.49,0.00771491,130.36141219,4.0,-3.17376503,-0.02434589,6,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-03-07T13:30:00,2026-03-07T14:30:00,67777.84051,68016.77,0.00765353,129.68494353,4.0,-2.24437744,-0.01730638,4,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-03-07T18:00:00,2026-03-07T21:15:00,67523.26295,67448.56,0.00765334,129.19456886,4.0,0.15853291,0.00122709,13,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-08T02:15:00,2026-03-08T05:45:00,1961.203775,1949.0,0.2634809,129.18493318,4.0,2.803356,0.02170033,14,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-08T12:00:00,2026-03-08T15:00:00,1932.57678,1946.82,0.26845871,129.7042652,4.0,-4.24029954,-0.03269206,12,STOP_MACD,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-03-08T18:30:00,2026-03-08T19:00:00,1927.374595,1946.68,0.26733713,128.81469993,4.0,-5.5753231,-0.04328173,2,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-03-08T21:00:00,2026-03-09T00:45:00,66679.660255,66370.01,0.00765801,127.6584146,4.0,1.96374706,0.01538283,15,STOP_MACD,EMA_MACD,False
BTCUSDT,LONG,2026-03-09T09:30:00,2026-03-09T10:30:00,68460.246565,67678.26,0.0074794,128.01031332,4.0,-6.25608021,-0.04887169,4,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-09T13:00:00,2026-03-09T15:45:00,68564.85324,68863.66,0.0073926,126.71813398,4.0,1.80257725,0.01422509,11,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-09T19:15:00,2026-03-09T20:30:00,2053.105045,2023.12,0.24750433,127.03809963,4.0,-7.82498197,-0.06159555,5,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-10T00:30:00,2026-03-10T05:30:00,69299.35334,69915.41,0.00724004,125.43245104,4.0,4.05710437,0.03234493,20,STOP_MACD,EMA_MACD,False
BTCUSDT,LONG,2026-03-10T08:00:00,2026-03-10T10:15:00,71004.40709,70759.73,0.00710963,126.20373353,4.0,-2.14271926,-0.01697826,9,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-10T14:45:00,2026-03-10T17:30:00,71575.011715,70688.65,0.00702674,125.73480449,4.0,-6.62809612,-0.05271489,11,STOP_EMA30,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-03-11T03:15:00,2026-03-11T04:15:00,2016.840195,2034.66,0.24666099,124.36895012,4.0,-4.79518958,-0.03855616,4,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-03-11T11:45:00,2026-03-11T12:15:00,2014.7733,2026.26,0.24493101,123.37011415,4.0,-3.20935876,-0.02601407,2,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-03-12T03:00:00,2026-03-12T05:30:00,69263.24905,69511.01,0.00708536,122.68876396,4.0,-2.14878177,-0.01751409,10,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-12T10:30:00,2026-03-12T12:45:00,2074.076455,2065.37,0.23570924,122.2197472,4.0,-2.44247422,-0.01998428,9,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-12T20:00:00,2026-03-12T21:15:00,2070.28077,2060.91,0.23512201,121.69214204,4.0,-2.59180779,-0.02129807,5,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-03-12T23:15:00,2026-03-13T02:45:00,2086.434965,2105.81,0.23223315,121.13483899,4.0,4.11009404,0.03392991,14,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-13T08:30:00,2026-03-13T12:30:00,72041.901,72342.09,0.00676929,121.91809465,4.0,1.64111508,0.0134608,16,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-13T12:45:00,2026-03-13T15:00:00,2149.849945,2159.77,0.2273783,122.20730388,4.0,1.86363958,0.01524982,9,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-03-13T22:30:00,2026-03-13T23:15:00,70614.37931,70900.01,0.00694141,122.54092546,4.0,-2.37560515,-0.01938622,3,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-14T05:00:00,2026-03-14T11:15:00,2089.68077,2073.57,0.23357939,122.02659133,4.0,3.37416404,0.02765106,25,STOP_MACD,EMA_MACD,False
BTCUSDT,LONG,2026-03-15T02:30:00,2026-03-15T05:45:00,71527.13,71489.68,0.00685963,122.66237563,4.0,-0.64930991,-0.00529347,13,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-15T09:00:00,2026-03-15T11:15:00,2122.689265,2116.28,0.23082655,122.49326169,4.0,-1.87081522,-0.0152728,9,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-15T17:45:00,2026-03-15T18:45:00,71927.679925,71390.53,0.00678904,122.0799008,4.0,-4.03592713,-0.03305972,4,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-03-15T20:30:00,2026-03-16T01:00:00,2134.106365,2165.82,0.22723075,121.2336498,4.0,6.815483,0.05621775,18,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-16T03:30:00,2026-03-16T06:45:00,2241.7576,2261.7,0.2186819,122.55795164,4.0,3.96711202,0.03236927,13,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-16T12:15:00,2026-03-16T13:00:00,2303.45,2279.69,0.21413472,123.3121555,4.0,-5.48040472,-0.04444335,3,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-16T17:30:00,2026-03-16T20:15:00,2316.12899,2331.11,0.2110014,122.17661466,4.0,2.76878451,0.02266215,11,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-16T22:00:00,2026-03-17T02:15:00,74986.9119,75172.0,0.00654468,122.69127505,4.0,0.81824517,0.00666914,17,STOP_MACD,EMA_BB,False
